2010-05-28,07:55:27.054,3,4,tip shucking took ,2.0252025
2010-05-28,07:55:29.462,1,2,aspirate took ,3.4393439
2010-05-28,07:55:29.848,,,changing tips 3  4   took ,2.7942794
2010-05-28,07:55:30.446,3,4,move source stage took ,0.5980598
2010-05-28,07:55:32.869,1,2,dispense took ,3.4073407
2010-05-28,07:55:33.975,3,4,aspirate took ,3.5293529
2010-05-28,07:55:34.815,1,2,tip shucking took ,1.9461946
2010-05-28,07:55:37.293,3,4,dispense took ,3.3173317
2010-05-28,07:55:37.566,,,changing tips 1  2   took ,2.750275
2010-05-28,07:55:37.799,1,2,move source stage took ,0.2330233
2010-05-28,07:55:39.226,3,4,tip shucking took ,1.9331933
2010-05-28,07:55:41.300,1,2,aspirate took ,3.5013501
2010-05-28,07:55:41.965,,,changing tips 3  4   took ,2.7392739
2010-05-28,07:55:42.678,3,4,move source stage took ,0.7130713
2010-05-28,07:55:44.614,1,2,dispense took ,3.3143314
2010-05-28,07:55:46.253,3,4,aspirate took ,3.5743574
2010-05-28,07:55:46.637,1,2,tip shucking took ,2.0222022
2010-05-28,07:55:49.419,,,changing tips 1  2   took ,2.7822782
2010-05-28,07:55:49.591,3,4,dispense took ,3.3383338
2010-05-28,07:55:50.046,1,2,move source stage took ,0.6270627
2010-05-28,07:55:51.632,3,4,tip shucking took ,2.0412041
2010-05-28,07:55:53.532,1,2,aspirate took ,3.4863486
2010-05-28,07:55:54.370,,,changing tips 3  4   took ,2.7382738
2010-05-28,07:55:54.694,3,4,move source stage took ,0.3240324
2010-05-28,07:55:56.901,1,2,dispense took ,3.3683368
2010-05-28,07:55:58.249,3,4,aspirate took ,3.5543554
2010-05-28,07:55:58.801,1,2,tip shucking took ,1.90019
2010-05-28,07:56:01.600,,,changing tips 1  2   took ,2.7992799
2010-05-28,07:56:01.800,3,4,dispense took ,3.5513551
2010-05-28,07:56:02.172,1,2,move source stage took ,0.5720572
2010-05-28,07:56:03.707,3,4,tip shucking took ,1.9071907
2010-05-28,07:56:05.620,1,2,aspirate took ,3.4473447
2010-05-28,07:56:06.512,,,changing tips 3  4   took ,2.8042804
2010-05-28,07:56:07.061,3,4,move source stage took ,0.5490549
2010-05-28,07:56:08.943,1,2,dispense took ,3.3233323
2010-05-28,07:56:10.599,3,4,aspirate took ,3.5383538
2010-05-28,07:56:10.949,1,2,tip shucking took ,2.0062006
2010-05-28,07:56:13.684,,,changing tips 1  2   took ,2.7352735
2010-05-28,07:56:13.908,3,4,dispense took ,3.3093309
2010-05-28,07:56:14.097,1,2,move source stage took ,0.4130413
2010-05-28,07:56:15.816,3,4,tip shucking took ,1.9071907
2010-05-28,07:56:17.565,1,2,aspirate took ,3.4673467
2010-05-28,07:56:18.541,,,changing tips 3  4   took ,2.7252725
2010-05-28,07:56:18.903,3,4,move source stage took ,0.3620362
2010-05-28,07:56:21.127,1,2,dispense took ,3.5623562
2010-05-28,07:56:22.451,3,4,aspirate took ,3.5483548
2010-05-28,07:56:23.140,1,2,tip shucking took ,2.0132013
2010-05-28,07:56:25.828,3,4,dispense took ,3.3763376
2010-05-28,07:56:25.953,,,changing tips 1  2   took ,2.8122812
2010-05-28,07:56:26.382,1,2,move source stage took ,0.4290429
2010-05-28,07:56:27.846,3,4,tip shucking took ,2.0182018
2010-05-28,07:56:29.856,1,2,aspirate took ,3.4743474
2010-05-28,07:56:30.538,,,changing tips 3  4   took ,2.6922692
2010-05-28,07:56:31.078,3,4,move source stage took ,0.540054
2010-05-28,07:56:33.249,1,2,dispense took ,3.3933393
2010-05-28,07:56:34.622,3,4,aspirate took ,3.5443544
2010-05-28,07:56:35.272,1,2,tip shucking took ,2.0232023
2010-05-28,07:56:38.058,3,4,dispense took ,3.4353435
2010-05-28,07:56:38.097,,,changing tips 1  2   took ,2.8242824
2010-05-28,07:56:38.393,1,2,move source stage took ,0.2960296
2010-05-28,07:56:40.027,3,4,tip shucking took ,1.9691969
2010-05-28,07:56:41.845,1,2,aspirate took ,3.4523452
2010-05-28,07:56:42.180,,,changing tips 3   took ,2.1532153
2010-05-28,07:56:42.844,3,,move source stage took ,0.6640664
2010-05-28,07:56:45.241,1,2,dispense took ,3.3963396
2010-05-28,07:56:46.297,3,,aspirate took ,3.4523452
2010-05-28,07:56:47.290,1,2,tip shucking took ,2.0482048
2010-05-28,07:56:49.203,,,changing tips 1   took ,1.9131913
2010-05-28,07:56:49.612,1,,move source stage took ,0.4090409
2010-05-28,07:56:49.747,3,,dispense took ,3.450345
2010-05-28,07:56:51.628,3,,tip shucking took ,1.8811881
2010-05-28,07:56:53.100,1,,aspirate took ,3.4883488
2010-05-28,07:56:56.387,1,,dispense took ,3.2863286
2010-05-28,07:56:58.307,1,,tip shucking took ,1.920192
2010-05-28,07:57:00.253,,,Unloading plate 's5' to BB PM 3 took ,0.1160116
2010-05-28,07:57:06.025,,,changing tips 1  2   took ,5.7215721
2010-05-28,07:57:06.569,1,2,move source stage took ,0.5440544
2010-05-28,07:57:09.298,,,changing tips 3  4   took ,8.9528952
2010-05-28,07:57:10.050,1,2,aspirate took ,3.4813481
2010-05-28,07:57:10.422,3,4,move source stage took ,0.3240324
2010-05-28,07:57:13.598,1,2,dispense took ,3.5483548
2010-05-28,07:57:13.943,3,4,aspirate took ,3.5213521
2010-05-28,07:57:15.552,1,2,tip shucking took ,1.9531953
2010-05-28,07:57:17.316,3,4,dispense took ,3.3723372
2010-05-28,07:57:18.293,,,changing tips 1  2   took ,2.7412741
2010-05-28,07:57:18.949,1,2,move source stage took ,0.6560656
2010-05-28,07:57:19.287,3,4,tip shucking took ,1.9711971
2010-05-28,07:57:22.053,,,changing tips 3  4   took ,2.7662766
2010-05-28,07:57:22.511,1,2,aspirate took ,3.5623562
2010-05-28,07:57:23.038,3,4,move source stage took ,0.4850485
2010-05-28,07:57:25.818,1,2,dispense took ,3.3063306
2010-05-28,07:57:26.560,3,4,aspirate took ,3.5213521
2010-05-28,07:57:27.845,1,2,tip shucking took ,2.0272027
2010-05-28,07:57:29.950,3,4,dispense took ,3.390339
2010-05-28,07:57:30.675,,,changing tips 1  2   took ,2.830283
2010-05-28,07:57:31.020,1,2,move source stage took ,0.3450345
2010-05-28,07:57:31.889,3,4,tip shucking took ,1.9391939
2010-05-28,07:57:34.493,1,2,aspirate took ,3.4733473
2010-05-28,07:57:34.959,,,changing tips 3  4   took ,3.070307
2010-05-28,07:57:35.343,3,4,move source stage took ,0.3840384
2010-05-28,07:57:37.826,1,2,dispense took ,3.3323332
2010-05-28,07:57:38.864,3,4,aspirate took ,3.520352
2010-05-28,07:57:39.868,1,2,tip shucking took ,2.0422042
2010-05-28,07:57:42.295,3,4,dispense took ,3.4313431
2010-05-28,07:57:42.667,,,changing tips 1  2   took ,2.7992799
2010-05-28,07:57:42.871,1,2,move source stage took ,0.2040204
2010-05-28,07:57:44.249,3,4,tip shucking took ,1.9541954
2010-05-28,07:57:46.321,1,2,aspirate took ,3.4493449
2010-05-28,07:57:47.235,,,changing tips 3  4   took ,2.9852985
2010-05-28,07:57:47.875,3,4,move source stage took ,0.640064
2010-05-28,07:57:49.627,1,2,dispense took ,3.3063306
2010-05-28,07:57:51.449,3,4,aspirate took ,3.5743574
2010-05-28,07:57:51.662,1,2,tip shucking took ,2.0352035
2010-05-28,07:57:54.436,,,changing tips 1  2   took ,2.7742774
2010-05-28,07:57:54.791,3,4,dispense took ,3.3423342
2010-05-28,07:57:55.101,1,2,move source stage took ,0.6650665
2010-05-28,07:57:56.726,3,4,tip shucking took ,1.9341934
2010-05-28,07:57:58.600,1,2,aspirate took ,3.4983498
2010-05-28,07:57:59.487,,,changing tips 3  4   took ,2.7612761
2010-05-28,07:57:59.890,3,4,move source stage took ,0.4030403
2010-05-28,07:58:01.886,1,2,dispense took ,3.2863286
2010-05-28,07:58:03.467,3,4,aspirate took ,3.5773577
2010-05-28,07:58:03.818,1,2,tip shucking took ,1.9321932
2010-05-28,07:58:06.638,,,changing tips 1  2   took ,2.8192819
2010-05-28,07:58:06.774,3,4,dispense took ,3.3063306
2010-05-28,07:58:07.113,1,2,move source stage took ,0.4750475
2010-05-28,07:58:08.817,3,4,tip shucking took ,2.0432043
2010-05-28,07:58:10.586,1,2,aspirate took ,3.4733473
2010-05-28,07:58:11.863,,,changing tips 3  4   took ,3.0463046
2010-05-28,07:58:12.106,3,4,move source stage took ,0.2430243
2010-05-28,07:58:13.985,1,2,dispense took ,3.3993399
2010-05-28,07:58:15.665,3,4,aspirate took ,3.5583558
2010-05-28,07:58:15.924,1,2,tip shucking took ,1.9381938
2010-05-28,07:58:18.715,,,changing tips 1  2   took ,2.7912791
2010-05-28,07:58:18.971,3,4,dispense took ,3.3063306
2010-05-28,07:58:19.253,1,2,move source stage took ,0.5380538
2010-05-28,07:58:20.907,3,4,tip shucking took ,1.9361936
2010-05-28,07:58:22.701,1,2,aspirate took ,3.4483448
2010-05-28,07:58:23.913,,,changing tips 3  4   took ,3.0063006
2010-05-28,07:58:24.518,3,4,move source stage took ,0.6050605
2010-05-28,07:58:26.037,1,2,dispense took ,3.3353335
2010-05-28,07:58:27.974,3,4,aspirate took ,3.4553455
2010-05-28,07:58:28.075,1,2,tip shucking took ,2.0382038
2010-05-28,07:58:30.829,,,changing tips 1  2   took ,2.7542754
2010-05-28,07:58:31.343,3,4,dispense took ,3.3693369
2010-05-28,07:58:31.430,1,2,move source stage took ,0.6010601
2010-05-28,07:58:33.296,3,4,tip shucking took ,1.9531953
2010-05-28,07:58:34.917,1,2,aspirate took ,3.4873487
2010-05-28,07:58:36.032,,,changing tips 3  4   took ,2.7352735
2010-05-28,07:58:36.459,3,4,move source stage took ,0.4270427
2010-05-28,07:58:38.248,1,2,dispense took ,3.330333
2010-05-28,07:58:39.943,3,4,aspirate took ,3.4843484
2010-05-28,07:58:40.181,1,2,tip shucking took ,1.9331933
2010-05-28,07:58:43.023,,,changing tips 1  2   took ,2.8422842
2010-05-28,07:58:43.616,3,4,dispense took ,3.6733673
2010-05-28,07:58:43.631,1,2,move source stage took ,0.6080608
2010-05-28,07:58:45.500,3,4,tip shucking took ,1.8831883
2010-05-28,07:58:47.083,1,2,aspirate took ,3.4513451
2010-05-28,07:58:48.564,,,changing tips 3  4   took ,3.0643064
2010-05-28,07:58:49.277,3,4,move source stage took ,0.7130713
2010-05-28,07:58:50.461,1,2,dispense took ,3.3783378
2010-05-28,07:58:52.350,1,2,tip shucking took ,1.8891889
2010-05-28,07:58:52.781,3,4,aspirate took ,3.5043504
2010-05-28,07:58:55.158,,,changing tips 1  2   took ,2.8082808
2010-05-28,07:58:55.856,1,2,move source stage took ,0.6970697
2010-05-28,07:58:56.085,3,4,dispense took ,3.3033303
2010-05-28,07:58:58.005,3,4,tip shucking took ,1.920192
2010-05-28,07:58:59.340,1,2,aspirate took ,3.4843484
2010-05-28,07:59:01.016,,,changing tips 3  4   took ,3.0113011
2010-05-28,07:59:01.727,3,4,move source stage took ,0.7110711
2010-05-28,07:59:02.853,1,2,dispense took ,3.5133513
2010-05-28,07:59:04.784,1,2,tip shucking took ,1.9311931
2010-05-28,07:59:05.255,3,4,aspirate took ,3.5283528
2010-05-28,07:59:07.535,,,changing tips 1  2   took ,2.750275
2010-05-28,07:59:08.077,1,2,move source stage took ,0.5420542
2010-05-28,07:59:08.585,3,4,dispense took ,3.3293329
2010-05-28,07:59:10.526,3,4,tip shucking took ,1.9411941
2010-05-28,07:59:11.609,1,2,aspirate took ,3.5323532
2010-05-28,07:59:13.266,,,changing tips 3  4   took ,2.740274
2010-05-28,07:59:13.573,3,4,move source stage took ,0.3070307
2010-05-28,07:59:15.101,1,2,dispense took ,3.4923492
2010-05-28,07:59:17.013,1,2,tip shucking took ,1.9111911
2010-05-28,07:59:17.064,3,4,aspirate took ,3.490349
2010-05-28,07:59:19.839,,,changing tips 1  2   took ,2.8262826
2010-05-28,07:59:20.159,1,2,move source stage took ,0.320032
2010-05-28,07:59:20.475,3,4,dispense took ,3.4113411
2010-05-28,07:59:22.426,3,4,tip shucking took ,1.9511951
2010-05-28,07:59:23.589,1,2,aspirate took ,3.430343
2010-05-28,07:59:24.572,,,changing tips 3   took ,2.1462146
2010-05-28,07:59:24.928,3,,move source stage took ,0.3560356
2010-05-28,07:59:26.928,1,2,dispense took ,3.3383338
2010-05-28,07:59:28.411,3,,aspirate took ,3.4823482
2010-05-28,07:59:28.954,1,2,tip shucking took ,2.0262026
2010-05-28,07:59:30.869,,,changing tips 1   took ,1.9151915
2010-05-28,07:59:31.212,1,,move source stage took ,0.3430343
2010-05-28,07:59:32.069,3,,dispense took ,3.6583658
2010-05-28,07:59:33.954,3,,tip shucking took ,1.8851885
2010-05-28,07:59:34.652,1,,aspirate took ,3.440344
2010-05-28,07:59:37.968,1,,dispense took ,3.3153315
2010-05-28,07:59:39.896,1,,tip shucking took ,1.9281928
2010-05-28,07:59:40.547,,,Unloading plate 's6' to BB PM 3 took ,0.1010101
2010-05-28,07:59:43.839,,,changing tips 1  2   took ,3.2423242
2010-05-28,07:59:44.345,1,2,move source stage took ,0.5060506
2010-05-28,07:59:46.598,,,changing tips 3  4   took ,5.9365936
2010-05-28,07:59:47.858,1,2,aspirate took ,3.5123512
2010-05-28,07:59:48.416,3,4,move source stage took ,0.5180518
2010-05-28,07:59:51.044,1,2,dispense took ,3.1863186
2010-05-28,07:59:51.955,3,4,aspirate took ,3.5393539
2010-05-28,07:59:53.090,1,2,tip shucking took ,2.0462046
2010-05-28,07:59:55.295,3,4,dispense took ,3.340334
2010-05-28,07:59:55.850,,,changing tips 1  2   took ,2.7592759
2010-05-28,07:59:56.232,1,2,move source stage took ,0.3820382
2010-05-28,07:59:57.355,3,4,tip shucking took ,2.0592059
2010-05-28,07:59:59.740,1,2,aspirate took ,3.5083508
2010-05-28,08:00:00.099,,,changing tips 3  4   took ,2.7442744
2010-05-28,08:00:00.738,3,4,move source stage took ,0.6390639
2010-05-28,08:00:03.049,1,2,dispense took ,3.3093309
2010-05-28,08:00:04.254,3,4,aspirate took ,3.5163516
2010-05-28,08:00:04.983,1,2,tip shucking took ,1.9341934
2010-05-28,08:00:07.683,3,4,dispense took ,3.4283428
2010-05-28,08:00:07.846,,,changing tips 1  2   took ,2.8622862
2010-05-28,08:00:08.328,1,2,move source stage took ,0.4820482
2010-05-28,08:00:09.617,3,4,tip shucking took ,1.9341934
2010-05-28,08:00:11.785,1,2,aspirate took ,3.4573457
2010-05-28,08:00:12.406,,,changing tips 3  4   took ,2.7892789
2010-05-28,08:00:12.823,3,4,move source stage took ,0.4170417
2010-05-28,08:00:15.144,1,2,dispense took ,3.3593359
2010-05-28,08:00:16.322,3,4,aspirate took ,3.4983498
2010-05-28,08:00:17.188,1,2,tip shucking took ,2.0432043
2010-05-28,08:00:19.669,3,4,dispense took ,3.3473347
2010-05-28,08:00:19.899,,,changing tips 1  2   took ,2.7112711
2010-05-28,08:00:20.564,1,2,move source stage took ,0.6650665
2010-05-28,08:00:21.620,3,4,tip shucking took ,1.9511951
2010-05-28,08:00:24.032,1,2,aspirate took ,3.4683468
2010-05-28,08:00:24.374,,,changing tips 3  4   took ,2.7542754
2010-05-28,08:00:24.703,3,4,move source stage took ,0.3290329
2010-05-28,08:00:27.390,1,2,dispense took ,3.3573357
2010-05-28,08:00:28.263,3,4,aspirate took ,3.5593559
2010-05-28,08:00:29.339,1,2,tip shucking took ,1.9491949
2010-05-28,08:00:31.639,3,4,dispense took ,3.3763376
2010-05-28,08:00:32.086,,,changing tips 1  2   took ,2.7472747
2010-05-28,08:00:32.649,1,2,move source stage took ,0.5630563
2010-05-28,08:00:33.669,3,4,tip shucking took ,2.030203
2010-05-28,08:00:36.118,1,2,aspirate took ,3.4683468
2010-05-28,08:00:36.377,,,changing tips 3  4   took ,2.7072707
2010-05-28,08:00:36.819,3,4,move source stage took ,0.4420442
2010-05-28,08:00:39.460,1,2,dispense took ,3.3423342
2010-05-28,08:00:40.398,3,4,aspirate took ,3.5793579
2010-05-28,08:00:41.385,1,2,tip shucking took ,1.9251925
2010-05-28,08:00:43.750,3,4,dispense took ,3.3523352
2010-05-28,08:00:44.206,,,changing tips 1  2   took ,2.820282
2010-05-28,08:00:44.734,1,2,move source stage took ,0.5280528
2010-05-28,08:00:45.685,3,4,tip shucking took ,1.9341934
2010-05-28,08:00:48.157,1,2,aspirate took ,3.4223422
2010-05-28,08:00:48.474,,,changing tips 3  4   took ,2.7892789
2010-05-28,08:00:48.856,3,4,move source stage took ,0.3820382
2010-05-28,08:00:51.440,1,2,dispense took ,3.2833283
2010-05-28,08:00:52.371,3,4,aspirate took ,3.5153515
2010-05-28,08:00:53.362,1,2,tip shucking took ,1.9221922
2010-05-28,08:00:55.729,3,4,dispense took ,3.3573357
2010-05-28,08:00:56.078,,,changing tips 1  2   took ,2.7152715
2010-05-28,08:00:56.634,1,2,move source stage took ,0.5560556
2010-05-28,08:00:57.665,3,4,tip shucking took ,1.9361936
2010-05-28,08:01:00.080,1,2,aspirate took ,3.4463446
2010-05-28,08:01:00.422,,,changing tips 3  4   took ,2.7572757
2010-05-28,08:01:00.859,3,4,move source stage took ,0.4370437
2010-05-28,08:01:03.379,1,2,dispense took ,3.2993299
2010-05-28,08:01:04.357,3,4,aspirate took ,3.4983498
2010-05-28,08:01:05.416,1,2,tip shucking took ,2.0372037
2010-05-28,08:01:07.682,3,4,dispense took ,3.3243324
2010-05-28,08:01:08.183,,,changing tips 1  2   took ,2.7662766
2010-05-28,08:01:08.661,1,2,move source stage took ,0.4780478
2010-05-28,08:01:09.641,3,4,tip shucking took ,1.9591959
2010-05-28,08:01:12.134,1,2,aspirate took ,3.4733473
2010-05-28,08:01:12.397,,,changing tips 3  4   took ,2.7562756
2010-05-28,08:01:12.767,3,4,move source stage took ,0.370037
2010-05-28,08:01:15.481,1,2,dispense took ,3.3463346
2010-05-28,08:01:16.278,3,4,aspirate took ,3.510351
2010-05-28,08:01:17.491,1,2,tip shucking took ,2.010201
2010-05-28,08:01:19.915,3,4,dispense took ,3.6373637
2010-05-28,08:01:20.331,,,changing tips 1  2   took ,2.840284
2010-05-28,08:01:20.885,1,2,move source stage took ,0.5540554
2010-05-28,08:01:21.826,3,4,tip shucking took ,1.9111911
2010-05-28,08:01:24.326,1,2,aspirate took ,3.4413441
2010-05-28,08:01:24.625,,,changing tips 3  4   took ,2.7992799
2010-05-28,08:01:24.838,3,4,move source stage took ,0.2130213
2010-05-28,08:01:27.692,1,2,dispense took ,3.3653365
2010-05-28,08:01:28.333,3,4,aspirate took ,3.4943494
2010-05-28,08:01:29.710,1,2,tip shucking took ,2.0182018
2010-05-28,08:01:31.678,3,4,dispense took ,3.3453345
2010-05-28,08:01:32.452,,,changing tips 1  2   took ,2.7422742
2010-05-28,08:01:32.953,1,2,move source stage took ,0.5010501
2010-05-28,08:01:33.590,3,4,tip shucking took ,1.9121912
2010-05-28,08:01:36.352,,,changing tips 3  4   took ,2.7612761
2010-05-28,08:01:36.501,1,2,aspirate took ,3.5473547
2010-05-28,08:01:37.014,3,4,move source stage took ,0.5120512
2010-05-28,08:01:40.037,1,2,dispense took ,3.5363536
2010-05-28,08:01:40.531,3,4,aspirate took ,3.5173517
2010-05-28,08:01:41.942,1,2,tip shucking took ,1.9051905
2010-05-28,08:01:43.908,3,4,dispense took ,3.3773377
2010-05-28,08:01:44.731,,,changing tips 1  2   took ,2.7892789
2010-05-28,08:01:45.103,1,2,move source stage took ,0.3720372
2010-05-28,08:01:45.819,3,4,tip shucking took ,1.910191
2010-05-28,08:01:48.524,,,changing tips 3  4   took ,2.7052705
2010-05-28,08:01:48.574,1,2,aspirate took ,3.470347
2010-05-28,08:01:49.034,3,4,move source stage took ,0.410041
2010-05-28,08:01:51.912,1,2,dispense took ,3.3383338
2010-05-28,08:01:52.497,3,4,aspirate took ,3.4633463
2010-05-28,08:01:53.933,1,2,tip shucking took ,2.0212021
2010-05-28,08:01:55.852,3,4,dispense took ,3.3543354
2010-05-28,08:01:56.095,,,changing tips 1   took ,2.1612161
2010-05-28,08:01:56.396,1,,move source stage took ,0.3010301
2010-05-28,08:01:57.785,3,4,tip shucking took ,1.9331933
2010-05-28,08:01:59.782,1,,aspirate took ,3.3863386
2010-05-28,08:02:00.770,,,changing tips 2  3   took ,2.9852985
2010-05-28,08:02:01.294,2,3,move source stage took ,0.5240524
2010-05-28,08:02:03.062,1,,dispense took ,3.280328
2010-05-28,08:02:04.852,2,3,aspirate took ,3.5583558
2010-05-28,08:02:05.052,1,,tip shucking took ,1.990199
2010-05-28,08:02:07.121,,,changing tips 1   took ,2.0682068
2010-05-28,08:02:07.628,1,,move source stage took ,0.5070507
2010-05-28,08:02:08.182,2,3,dispense took ,3.3293329
2010-05-28,08:02:10.158,2,3,tip shucking took ,1.9761976
2010-05-28,08:02:11.118,1,,aspirate took ,3.490349
2010-05-28,08:02:14.549,1,,dispense took ,3.4313431
2010-05-28,08:02:16.479,1,,tip shucking took ,1.9291929
2010-05-28,08:02:18.376,,,Unloading plate 's7' to BB PM 3 took ,0.1190119
2010-05-28,08:02:24.203,,,changing tips 1  2   took ,5.7775777
2010-05-28,08:02:24.718,1,2,move source stage took ,0.5150515
2010-05-28,08:02:27.493,,,changing tips 3  4   took ,8.9758975
2010-05-28,08:02:28.198,1,2,aspirate took ,3.4793479
2010-05-28,08:02:28.597,3,4,move source stage took ,0.3540354
2010-05-28,08:02:31.731,1,2,dispense took ,3.5333533
2010-05-28,08:02:32.138,3,4,aspirate took ,3.5413541
2010-05-28,08:02:33.772,1,2,tip shucking took ,2.0412041
2010-05-28,08:02:35.471,3,4,dispense took ,3.3323332
2010-05-28,08:02:36.514,,,changing tips 1  2   took ,2.7412741
2010-05-28,08:02:37.068,1,2,move source stage took ,0.5540554
2010-05-28,08:02:37.537,3,4,tip shucking took ,2.0662066
2010-05-28,08:02:40.296,,,changing tips 3  4   took ,2.7592759
2010-05-28,08:02:40.566,1,2,aspirate took ,3.4983498
2010-05-28,08:02:41.066,3,4,move source stage took ,0.470047
2010-05-28,08:02:43.885,1,2,dispense took ,3.3193319
2010-05-28,08:02:44.561,3,4,aspirate took ,3.4953495
2010-05-28,08:02:45.923,1,2,tip shucking took ,2.0372037
2010-05-28,08:02:47.874,3,4,dispense took ,3.3123312
2010-05-28,08:02:48.703,,,changing tips 1  2   took ,2.780278
2010-05-28,08:02:49.217,1,2,move source stage took ,0.5140514
2010-05-28,08:02:49.822,3,4,tip shucking took ,1.9481948
2010-05-28,08:02:52.653,1,2,aspirate took ,3.4363436
2010-05-28,08:02:52.888,,,changing tips 3  4   took ,3.0653065
2010-05-28,08:02:53.292,3,4,move source stage took ,0.4040404
2010-05-28,08:02:55.964,1,2,dispense took ,3.310331
2010-05-28,08:02:56.781,3,4,aspirate took ,3.4883488
2010-05-28,08:02:58.000,1,2,tip shucking took ,2.0362036
2010-05-28,08:03:00.127,3,4,dispense took ,3.3463346
2010-05-28,08:03:00.801,,,changing tips 1  2   took ,2.8012801
2010-05-28,08:03:01.365,1,2,move source stage took ,0.5640564
2010-05-28,08:03:02.057,3,4,tip shucking took ,1.930193
2010-05-28,08:03:04.845,1,2,aspirate took ,3.480348
2010-05-28,08:03:05.048,,,changing tips 3  4   took ,2.9912991
2010-05-28,08:03:05.653,3,4,move source stage took ,0.6040604
2010-05-28,08:03:08.150,1,2,dispense took ,3.3043304
2010-05-28,08:03:09.218,3,4,aspirate took ,3.5653565
2010-05-28,08:03:10.163,1,2,tip shucking took ,2.0132013
2010-05-28,08:03:12.571,3,4,dispense took ,3.3533353
2010-05-28,08:03:12.926,,,changing tips 1  2   took ,2.7632763
2010-05-28,08:03:13.430,1,2,move source stage took ,0.5040504
2010-05-28,08:03:14.486,3,4,tip shucking took ,1.9151915
2010-05-28,08:03:16.913,1,2,aspirate took ,3.4823482
2010-05-28,08:03:17.228,,,changing tips 3  4   took ,2.7412741
2010-05-28,08:03:17.743,3,4,move source stage took ,0.5150515
2010-05-28,08:03:20.238,1,2,dispense took ,3.3253325
2010-05-28,08:03:21.250,3,4,aspirate took ,3.5073507
2010-05-28,08:03:22.190,1,2,tip shucking took ,1.9521952
2010-05-28,08:03:24.568,3,4,dispense took ,3.3183318
2010-05-28,08:03:25.030,,,changing tips 1  2   took ,2.840284
2010-05-28,08:03:25.652,1,2,move source stage took ,0.6210621
2010-05-28,08:03:26.515,3,4,tip shucking took ,1.9461946
2010-05-28,08:03:29.119,1,2,aspirate took ,3.4673467
2010-05-28,08:03:29.572,,,changing tips 3  4   took ,3.0573057
2010-05-28,08:03:30.129,3,4,move source stage took ,0.5570557
2010-05-28,08:03:32.447,1,2,dispense took ,3.3283328
2010-05-28,08:03:33.636,3,4,aspirate took ,3.5073507
2010-05-28,08:03:34.511,1,2,tip shucking took ,2.0642064
2010-05-28,08:03:37.012,3,4,dispense took ,3.3753375
2010-05-28,08:03:37.314,,,changing tips 1  2   took ,2.8012801
2010-05-28,08:03:37.649,1,2,move source stage took ,0.3350335
2010-05-28,08:03:39.065,3,4,tip shucking took ,2.0532053
2010-05-28,08:03:41.128,1,2,aspirate took ,3.4793479
2010-05-28,08:03:42.060,,,changing tips 3  4   took ,2.9942994
2010-05-28,08:03:42.502,3,4,move source stage took ,0.4420442
2010-05-28,08:03:44.500,1,2,dispense took ,3.3723372
2010-05-28,08:03:46.090,3,4,aspirate took ,3.5873587
2010-05-28,08:03:46.424,1,2,tip shucking took ,1.9231923
2010-05-28,08:03:49.186,,,changing tips 1  2   took ,2.7622762
2010-05-28,08:03:49.454,3,4,dispense took ,3.3643364
2010-05-28,08:03:49.745,1,2,move source stage took ,0.5590559
2010-05-28,08:03:51.395,3,4,tip shucking took ,1.9411941
2010-05-28,08:03:53.188,1,2,aspirate took ,3.4433443
2010-05-28,08:03:54.145,,,changing tips 3  4   took ,2.750275
2010-05-28,08:03:54.811,3,4,move source stage took ,0.6660666
2010-05-28,08:03:56.528,1,2,dispense took ,3.3393339
2010-05-28,08:03:58.403,3,4,aspirate took ,3.5913591
2010-05-28,08:03:58.543,1,2,tip shucking took ,2.0152015
2010-05-28,08:04:01.398,,,changing tips 1  2   took ,2.8552855
2010-05-28,08:04:01.700,1,2,move source stage took ,0.3020302
2010-05-28,08:04:02.020,3,4,dispense took ,3.6173617
2010-05-28,08:04:03.926,3,4,tip shucking took ,1.9061906
2010-05-28,08:04:05.207,1,2,aspirate took ,3.5073507
2010-05-28,08:04:07.009,,,changing tips 3  4   took ,3.0823082
2010-05-28,08:04:07.356,3,4,move source stage took ,0.3470347
2010-05-28,08:04:08.599,1,2,dispense took ,3.3913391
2010-05-28,08:04:10.481,1,2,tip shucking took ,1.8821882
2010-05-28,08:04:10.840,3,4,aspirate took ,3.4843484
2010-05-28,08:04:13.254,,,changing tips 1  2   took ,2.7732773
2010-05-28,08:04:13.748,1,2,move source stage took ,0.4940494
2010-05-28,08:04:14.226,3,4,dispense took ,3.3863386
2010-05-28,08:04:16.155,3,4,tip shucking took ,1.9281928
2010-05-28,08:04:17.246,1,2,aspirate took ,3.4973497
2010-05-28,08:04:19.145,,,changing tips 3  4   took ,2.990299
2010-05-28,08:04:19.699,3,4,move source stage took ,0.5540554
2010-05-28,08:04:20.840,1,2,dispense took ,3.5943594
2010-05-28,08:04:22.763,1,2,tip shucking took ,1.9231923
2010-05-28,08:04:23.184,3,4,aspirate took ,3.4853485
2010-05-28,08:04:25.556,,,changing tips 1  2   took ,2.7922792
2010-05-28,08:04:26.120,1,2,move source stage took ,0.5640564
2010-05-28,08:04:26.740,3,4,dispense took ,3.5553555
2010-05-28,08:04:28.687,3,4,tip shucking took ,1.9471947
2010-05-28,08:04:29.620,1,2,aspirate took ,3.50035
